PC1,PC2,PC3,PC4,PC5,quality_binary
0.19570530930645746,-1.5251211875913238,1.0070654066673723,-0.4735617174308281,-0.21391770197755577,0
-0.76397838444505,2.832421093410912,1.967171864523064,0.1626087319769607,1.0761766283801821,1
2.3382789843754033,-0.9712574518694747,-2.500024689096359,0.28508730023125356,0.21109520172603655,1
-0.4527273597315591,-1.9737841449549205,0.8999087675360297,-1.220845388968927,-0.4164289080488249,1
0.23378829512139795,-1.4397897564762412,1.4433290424468104,-1.865535406304968,-0.07267486224815713,0
-0.9265760000640384,-1.9044649602283505,0.26997910271363945,-1.6196811210969102,-0.6310808234588933,0
-0.9013005080012729,0.11836645201032224,-1.4518960219103196,0.5319583961587276,0.8547226126840702,1
-1.0434103435705229,-1.472617616277534,1.6241628425796617,-1.1579297277424032,-1.0196643479301943,1
-0.8082074166623774,1.0647215168969004,-0.6331646835986555,0.5267369209001801,0.6238198454096282,1
2.363305552102643,-0.31460174241167316,-1.7570679655062877,0.9288443051622841,0.020876368569189178,1
2.0517518503014087,0.3940814408940427,0.8436140523260621,1.539673275517228,0.9377629957311511,1
0.4050306622734496,-2.131100157305185,0.5660689548524956,-1.449070868105902,-0.15867757866826052,1
1.640669204743784,2.159739075764747,0.19895131792670848,1.1900623298428161,0.3674568494551697,1
1.9232249471973475,0.13327101943927722,-0.6989328814635071,-0.8128322560579244,-0.06767113491860365,0
-0.11411696454150143,0.28247637285716715,-0.4192563901137474,0.11788911157710193,-0.5285121875295611,1
-1.7048479390285989,2.238268990416518,0.7242827139933758,-0.39114614429317696,0.3459884913944544,0
-2.3649869965239136,0.8833868880025145,-0.24427196816309157,0.5202243592214769,-0.429236212311843,0
0.5223848463023517,-2.6831134943149673,1.4333223785779359,-0.47161967968015317,0.5088640469865852,1
0.13841140034912836,-0.5307709876047997,-0.25356791259773936,-0.07286756734079881,0.3497996096664801,1
-1.6274857200898287,2.232171735600515,-1.7461751814993725,-0.7133046334522398,0.21742231605542495,0
-1.6388178588299231,0.7018080710633149,-1.9351553102190506,-1.4379426116754237,0.19840801770929192,0
1.8794726631925294,1.4540918458251078,2.36903674981483,-0.39406600606910624,0.7377998817842487,0
-0.928413652216382,-0.701995444877353,-0.657805464929943,-0.519878823250894,0.03521336184081332,1
-2.5532655119122993,2.3748518778187906,0.5778481075111978,0.11397577451296266,0.1786645854578997,0
1.6914754383704387,1.717325691775211,0.5703720828859835,0.22082847883737336,0.5242419989230204,0
-1.341589772477769,1.3436924931747376,-0.9560062616258325,-0.5108058565117888,0.7654998342767678,1
-0.12132503316910183,-0.7155954160180935,2.2833182280204456,-0.4217699079123093,-0.30211402390838776,1
-2.1518012075389694,0.47206472603245164,-0.5736060973286902,0.6197625146201173,-0.46703693027021326,1
0.5072235766130146,-0.962484367553049,1.202735333090609,1.5120401266337922,-0.9580924033111226,1
-0.40422154385987674,-0.46492497396462523,1.3802597410459494,1.6556955163161375,0.9493591848949087,0
-0.4447808140310372,-2.1205086373946465,0.25931376411385054,-0.16775987565915704,-0.15265562846420294,1
-0.49402466182576077,-1.5417854236704565,0.308488540761177,-0.4842784338975328,-0.367757360581876,1
-1.393277951569138,-1.446708346913211,1.0530601080570836,-0.7679547973383298,-0.7601365531835589,1
-2.258431667038342,0.7207354994612953,-0.05537941237927628,0.3371362827683163,-0.39624585997498024,0
1.476628765539647,0.28714568077908026,-0.4360494108527151,0.8941499654270746,1.3582908078852256,1
-0.26073527874691615,-1.7061724080143634,-0.3746082618717869,-0.9782963782751669,0.04587592836108078,1
-0.5220211606377098,-2.3232783496306744,0.8351978337868106,-0.6005385089983216,-0.7323855599287791,1
-2.1051699834417117,-0.6073789229978773,0.7439123972604786,-0.5079613288019866,-0.47588833242938045,1
2.0927579652443047,1.4056400956283015,1.1013140774258197,0.7138770466376151,0.4604612258407661,1
1.879611371647756,1.9199857245890648,0.12137231798847982,2.1650751508151047,0.14519233411439528,0
-0.4212404790609659,-1.5738675048181798,1.13034590498031,1.4155496358545674,0.593633190343034,1
2.857180411439038,0.4103269707020731,-3.112471598183753,0.8241531189071114,0.39257976032250896,0
-0.0586414534871949,0.1830290742050176,-0.28921795911500514,-0.3778868578768792,0.49300717434084546,1
-1.0079619277829328,-0.9976095906703036,0.20178511853690023,-0.25260408767357895,-0.02853803679859843,0
-0.7669547003340004,-2.001557478282515,1.2750021262637214,-0.5143287352546045,-0.25093375441912014,0
-0.38825794209054265,-0.809839275538192,1.3765671435717386,-0.5686710266377006,-0.789495921395332,1
-0.4716178783122262,0.11434160705195873,-0.5327374334545937,0.8568780860066141,0.3151900371299308,1
-1.8394605621507467,0.7706264536030196,-0.028806984827823408,0.22605246773962454,-0.5966947127551706,0
0.4135723963954523,-1.3160809957145458,1.360284048219621,-1.865689661128641,-0.11696012387267149,0
2.1859774775412717,-1.7788581783281854,-0.4776746266560292,0.1989025807528272,0.8070554256907141,0
-2.8048017777342285,2.5979587701653144,0.0781260200489718,0.1783697785040142,0.7541803847354142,0
-3.514736160941008,3.4150643939845633,-0.26394715928059737,0.25396318848366356,0.2565832043474464,0
-1.945168890421371,1.622316964703802,0.009780697539297568,-1.4836899714566547,0.04121696904061904,1
1.8887366273166761,-0.9722484397967927,-2.23162483516127,-1.1671131153639767,-0.3827642007991926,0
-1.2011903541725004,2.168828915098271,0.7915578771100175,-1.596073520360742,0.27410274240594423,0
-0.8673453605573026,-1.2823418671901974,0.9899255783956484,0.05361451871785631,-1.036437613286385,1
-0.32372858081731565,-2.7829079680334616,0.9024361029105737,-0.12223771585105464,-0.24792219684327516,1
-0.7326181108546769,-0.7585962938471169,-0.6320633100906541,-0.7872117719101328,0.08029654960342979,0
0.6299709311206884,-1.2282280535834007,1.6993650690496964,-1.3841407118779228,0.19279689322604235,1
-2.4754723152690974,1.4206348596962581,-0.290060827880039,-0.3292351215523288,0.16238407949587882,1
-0.23696842556930162,0.705400888832935,0.6779864122243804,-0.7236594765855838,0.24889088496570877,0
-0.7185655281897122,-1.7414022479999192,1.2816960334627525,-0.7014198583678477,-0.6810709581936119,1
-2.137695069482674,1.1120794501805453,0.37924229301501977,-1.955310931836656,-0.1464054889559477,1
2.660189170789831,-0.4197195815048574,-1.9883412785826522,0.18269038043036923,-0.15697734306926203,1
-2.756209054172649,1.030715622583099,-1.1066180227070994,0.5928938007809623,-0.6820493807300136,0
0.7887482132687735,-2.905689921818964,1.2767064965919626,-1.2980498264708058,0.47218709840127143,1
0.6226530082500741,-0.5797805523541955,-1.4449131184167827,-0.3482943198979772,-1.1328300404228253,0
2.463334917268516,-0.3280778717637624,-1.7709849984148704,1.2218736596347006,-0.13348353905787325,1
-0.6728059414270348,-1.4375117910754251,0.5810405616705977,-0.09535944986796992,-0.41545371150996824,1
-2.28303195880865,1.6941176068826684,-1.1545075111444083,-0.11086479958273077,-0.8680470957886408,0
-2.5734545826758906,2.281138670363447,-0.747326552599354,-0.14898248501214886,0.13741830959731405,1
0.9101234134743404,-0.9038382363903655,-0.4979756124403473,1.1792085643324706,0.9832473603032755,1
-2.7644962000578093,0.451445680720372,-0.7307853016302868,-0.025756951045935686,0.7574035117842165,0
-0.9435954211722297,-0.6737272804338514,0.5964987130405435,-1.9519096782815417,0.5433256490579745,1
-1.4338308956632715,2.239233240235751,-1.379522536251395,0.8855701723646233,1.268565154793979,1
2.016249502547263,0.046941648717742056,-1.9922213262646968,0.3402805049606707,-0.13198527967761547,0
2.9462534348109437,1.0636671975856171,2.577934206933798,-0.33782943319754033,0.2468532824710357,1
-2.6768778356191296,2.3842634389600694,0.27426336437625654,0.558336333609448,0.4267447093898773,0
0.05594079489391998,-1.0519222431879545,1.0335136594125685,-0.13932477620486108,-0.20302202118461513,1
-0.5927430654578008,-0.6213787286837246,-1.0104885396047554,-0.1624851146623325,0.9771512531992903,1
0.5268414224363211,-0.33436410430191743,-0.9657795699397336,-1.1015898223452247,-0.4235959183455301,0
1.948700204430808,0.48720369087800225,-1.2278977607271373,-0.3846852921007243,-0.5194051570257207,0
-1.3599513007729729,-1.2227850796427182,1.0721431169825215,2.1721202932976054,-0.7244889008522022,1
3.123247611380924,1.2723287123197795,2.4370329840662874,0.34182221725532386,1.1561191849614776,1
-0.02969832707317872,-1.8691585456559023,0.9117035158302218,-0.7932325290765969,-0.10447058229781657,1
2.938718986660577,2.764964893202653,2.1339356087997725,-1.8182238854527442,0.6793512797399908,0
1.9118804036648573,0.6025987822120902,-0.38235135145921484,0.04799289819600724,-0.1933419076351962,1
0.06466992356742943,-0.5551440276342722,-0.37030159424833764,0.8370841348358756,-0.21409571887677856,1
-0.7083931670926803,0.5613614011752606,-0.36851893390681445,-0.5026949007676967,-0.6040037872518034,1
-0.5986752758117813,1.7191717537786648,-0.5434206201577149,1.1734123872283488,1.4269795261824254,1
-1.0532756852429073,0.9688556795154676,0.006286314553686524,-0.9151315733198186,-0.4415682397898804,0
1.014764914372369,-1.5925593154983435,-1.1149305179557243,0.9673673668078397,1.0659398074495534,1
1.9279519759059909,1.6216331837126388,-0.47352829356938614,-0.7504902936152341,-0.28245670439301573,0
2.517474140807701,2.3191375625453725,2.0425953823278618,-0.0363138853236921,0.6482618672480501,0
-1.1370341629830847,-0.28917637638662347,0.17317925333781387,-0.6973957049330718,0.38527432400199924,1
-0.34778180560440136,-1.4776454697477182,0.6646527245798358,0.4129129637250955,0.5600271208930141,1
0.4601276609019621,-3.607506196471126,-0.9777220288196753,0.11062195965580256,0.5719591911296522,1
2.544934339652329,0.12259051515996507,-1.413307808214526,-0.8203201737000617,-0.20533767737416506,1
-0.5715553857280142,0.13829206913041092,0.846388785706394,-0.6038810633435461,-0.0998661802128839,0
-2.52182686848853,2.1067895197120934,1.6082663927471332,0.2215808380101617,0.33482914645822637,0
0.238398790369239,-1.5351385949606469,-0.9873318844237432,0.6331537325860074,0.40426643984546623,1
-0.4238213773686516,2.1399851193716724,1.1687501811826326,0.26619326350071454,0.8351254870319854,0
2.6583346490137174,2.7386268808328667,3.0505724241583283,0.5114116877835401,0.6496811065333968,1
3.0046782699727625,0.5383654569602446,1.4264567424197534,1.0313666850693208,0.6116707041028597,1
1.4805761029880933,0.3131253502395641,-0.06395768928353576,-0.407428471305166,-0.047555212392947355,1
-0.5349277329598551,-2.3047568294238396,1.1474694189014447,-0.5350013939764647,-0.13362382281965007,1
-1.0852068684425897,-0.17340202635531965,-0.19802386562560279,-0.5575896497753432,0.01954470828118701,0
2.912643818510487,1.7864623847633108,2.2042982209368285,0.665187841883401,1.6546584708320553,1
-1.0349554183774599,-0.8645643544307638,-1.5096602163018125,-0.05533450631164909,-0.46980343084663095,0
-0.2829542861258375,-2.642886155455549,0.2828176682652333,0.7795367571071494,0.2604785871309284,1
-3.5225584431900328,1.4213732020542045,-1.1307124210811683,0.9802678316945868,-0.8303134641247779,1
-0.27810681227038614,-0.24719694219073438,0.972556734931793,0.11982360664199213,0.8410826895152977,1
-0.0005525142672394303,-2.576203193927443,0.35421759498160355,0.5398708624160128,0.027304490790849366,1
-0.5454733417883818,-1.3932971390598596,-0.7268765219539044,1.1468356900503611,0.5064692274509374,1
0.12729412493570386,1.0515216004597585,0.10105930721920207,-0.07444106112365535,-1.6758600399346095,1
-1.5090141498941472,1.8637149479072321,0.07713763796772623,-0.3334028225540286,0.3277968825135767,0
-2.234943637273918,0.5541728066343196,-0.8195069318736367,0.6924235785421579,-0.4311960001758191,1
-0.43996258073174943,-1.4065576194443623,0.6623108364447097,0.2804719467715288,0.4552433661109856,1
-3.401575098656919,-0.22006640379817854,-1.1577858749067131,0.9666389000246713,-0.5684503983664977,1
-0.5786065250235913,-0.2710761443304768,0.38690685862323065,-1.3539578018049818,0.4975671025739695,0
0.37811984783614805,-0.6459589379087888,1.546801500491095,0.8326493246453281,-0.28450630312297365,1
-2.218673088658862,0.01914928399601492,0.5676045653790548,-0.5090779760848065,-0.21759487754653192,1
-1.4116333267344068,-1.62944902665168,-0.2994120143574093,1.295774481497131,-0.3036292846759936,1
2.584088896462485,1.9723779269113078,0.4836563289588302,-0.13104012565808545,1.021909492243113,0
-1.9184318513616254,0.9821266460076318,-0.5735887133479628,-0.6648630589188343,0.4853329805758106,1
2.4219422098612315,1.5852783479072134,1.033177862391294,0.24787793891520268,-0.4907353050870977,0
-0.42428680775580485,0.7184114312679957,-0.9354806325253106,1.2385168120155878,-0.50426800058505,0
-1.7413105476291253,-1.7565905153547778,-0.0008409812815141372,1.2892356262698035,-0.23004511089450486,0
1.918927220302439,2.0220210799539853,-0.865935948056888,-0.8508441618445153,-0.9059638029516656,0
-0.206881359556589,-2.2614674070465597,-1.0605136058031648,-1.3446827982838276,-1.1643754272414126,0
-1.4976344833093813,2.062106947739981,-0.17426471182056955,-0.7457399167587374,0.36418820070299934,1
0.4135723963954523,-1.3160809957145458,1.360284048219621,-1.865689661128641,-0.11696012387267149,0
-1.1259806966768187,-1.5449693160490607,-0.6063782971778228,0.11749811228090816,-0.97334775291191,0
0.6597784345820031,-0.5814319615630682,-0.7353005145816546,-1.149801784616613,-0.8429230913121495,0
-0.23382139883857658,-1.5844199892814064,0.0186750586522274,0.9939210040690313,-0.06016950709767285,1
-1.3112086288958051,0.05181875764930127,0.6238695220487416,-0.057515663122458774,-0.10075329228437782,1
-0.10563118775165001,-2.200960479577103,0.041455109435402336,-0.002657483580245273,0.28081404501334994,1
-0.6570052967776728,-2.2932892657042943,0.5400750053065395,0.9870183598249201,0.17563271215699078,1
-0.6791258999159269,-1.473909317811616,0.5242764838599651,1.1189245452843046,0.5370805032087557,1
0.09241436270449677,-0.17051849419024195,-0.06828496170343451,1.1950375908745985,-0.7385721508979437,1
6.151800136865497,5.5878525949358835,1.3164725736160254,3.777688273462074,-6.341278456267432,0
-1.6787179336735958,1.4510506676416888,-0.4966221925870014,0.31456084976684523,-0.04639081394243955,0
1.5558694447280954,0.571725198527206,0.4025382589014774,1.0215476191881763,0.20364832473362596,1
-1.1719318128943343,1.3114055751268865,-0.29321932744520424,-0.18202276139640142,-0.39452216722432026,0
3.12007632780764,1.0522960278404694,-1.155600707417948,0.5768336025616136,0.7032939770277095,1
2.0365879323190152,-0.4543720695948028,0.5289414261624354,0.505935547672047,0.5100469386957369,1
-0.010831308825949853,0.6179958736951874,0.47763841039571575,-0.7062042745437255,-0.15322075910818214,0
-1.1133436791507387,-0.4234428354475498,0.9113385022259913,1.927285244616984,-0.1597507386196974,1
0.47539400760861256,-0.9461231006090722,1.4605962404153539,-1.101761568761226,-0.24509989221032016,1
-1.1431993162591492,1.089820082087178,-1.4298313540583345,1.8868982389982558,-3.7575517568869867,1
-2.4128470295555293,2.071738178329168,-0.10144646289849106,0.1505963234814282,0.002126544812384251,0
0.029296405359933157,-4.0050524407961055,0.39215240249727323,0.14361314035242373,-0.001324397423726418,1
0.6277266734181873,-1.1635899934928071,-0.5778823505951335,-0.8158250738303021,-0.44784326058803353,0
-2.2473499117830715,1.5720739725207673,-1.1006336108051085,0.2636161998682665,0.4881177631156283,1
-2.124531826154862,1.671380195058513,0.04754595771604977,0.20626916036388565,0.20499332731979403,1
-0.4092821293371675,-0.32611223865545214,-0.3091947186642532,0.5603478984702835,-0.7280335701863186,1
2.9197311051312105,1.0049038248591244,2.303911749765706,0.025189986525218106,0.501281574021766,1
-0.7049037657267493,-1.745066899499256,1.2958479822647109,0.9422471395625791,-0.7043993602458706,1
0.05920822098092993,-1.0183055403949222,-0.29171034680811553,0.884172653386257,-0.22335711174637435,0
-1.587488118371625,-0.606416272301358,-0.645648826997228,0.8598614216563041,0.18516607746951552,1
0.06526295854250971,0.34531634690558577,-0.0010918369263304864,-1.9043892766582833,1.3886715830907534,1
-2.2892303576117996,0.5493080416871265,0.00937005501759302,1.9391399208332512,0.10166582428678382,1
0.7074608663960202,-1.4710727976558717,0.6052831616127032,1.2916667266008754,0.4885099537063911,0
-0.5215619519335367,-2.316437649819379,0.19219218561354445,-0.3710606412220871,0.2561128454472636,1
